farm,etp
E1368,0.06978220286247666
E1369,1.2983260734287494
E137,6.286185438705663
E1370,4.227647790914748
E1371,18.349489732420658
E1372,1.841238332296204
E1373,7.642682016179215
E1374,7.898139390168015
E1375,8.506540136901059
E1376,1.438823895457374
E1377,4.1517983820784075
E1378,0.5268948350964531
E1379,1.2857809583074051
E138,6.0728811449906654
E1380,0.38027380211574363
E1381,7.046583696328563
E1382,2.818431860609832
E1383,1.8925762289981334
E1384,0.8479900435594275
E1385,5.659807093963908
E1386,8.033559427504667
E1387,0.10271313005600498
E1388,8.569732420659614
E1389,6.123677660236465
E139,0.48769135034225264
E1390,5.132401213441194
E1391,0.15367766023646548
E1392,0.07683883011823274
E1393,0.19131300560049783
E1394,0.4398630989421282
E1395,0.31049159925326697
E1396,0.09722464219041693
E1397,0.04782825140012446
E1398,0.16387056627255758
E1399,0.09565650280024891
E14,0.11290603609209707
E140,0.05488487865588052
E1400,0.1474051026757934
E1401,0.41555693839452396
E1402,0.06821406347230866
E1403,0.6037336652146857
E1404,0.16779091474797758
E1405,0.12388301182327317
E1406,0.24698195395146233
E1407,0.5657436216552583
E1408,0.15054138145612941
E1409,0.13485998755444928
E141,2.418462974486621
E1410,1.3474984443061604
E1411,5.359135034225264
E1412,0.6398008711885501
E1413,0.21326695706285004
E1414,0.040771624144368385
E1415,0.06507778469197262
E1416,0.8636154324828873
E1417,7.982128189172371
E1418,8.243279402613565
E1419,4.9267392657125075
E142,0.06899813316739266
E1420,0.15367766023646548
E1421,7.395158680771624
E1422,5.22517112632234
E1423,3.435606720597386
E1424,1.0967828251400125
E1425,2.5818481642812694
E1426,6.532345986309894
E1427,4.606092097075296
E1428,9.824654635967642
E1429,3.2351088985687615
E143,11.952619788425638
E1430,7.7661169881767265
E1431,0.2636527691350342
E1432,1.7589483509645303
E1433,2.3349782202862475
E1434,1.5018294959551963
E1435,0.06742999377722464
E1436,0.28717485998755443
E1437,0.3321717485998755
E1438,6.764878655880523
E1439,0.12545115121344122
E144,3.187504667081518
E1440,8.22244555071562
E1441,1.292090852520224
E1442,3.209309271935283
E1443,1.1314872433105165
E1444,1.633291848164281
E1446,2.664586185438706
E1447,1.709383945239577
E1448,0.054884878655880515
E1449,1.5223646546359677
E145,0.18190416925948974
