farm,etp
E1772,0.08794470619610632
E1773,0.1568139390168015
E1774,2.0778220286247664
E1775,10.688587429993778
E1776,0.14699439950217796
E1777,0.18112009956440575
E1778,0.46107298426526805
E1779,0.7103671437461105
E178,0.12474531069428393
E1780,0.3643683883011823
E1781,0.010522713130056007
E1782,0.08433994132811808
E1783,0.23516668148279848
E1784,0.07997510889856875
E1785,0.020966308116277
E1786,0.2885376477909148
E1788,0.2414934660858743
E1789,0.916017423771002
E179,0.12153080273802115
E1790,1.023136278780336
E1791,0.23858120721841944
E1792,0.055668948350964524
E1793,1.841238332296204
E1794,10.851356565028004
E1795,4.387803360298694
E1796,0.1981456129433727
E1797,0.3949782202862477
E1798,0.08075917859365277
E1799,0.0826633478531425
E18,0.1144741754822651
E180,0.47967908258511865
E1800,0.5434571961952174
E1801,0.030618721664147926
E1803,0.06821406347230866
E1804,0.12153080273802117
E1805,0.40543870566272555
E1806,7.746645924082141
E1807,0.514312383322962
E1808,0.3026509023024269
E181,0.07135034225264468
E1810,0.9370006222775357
E1811,0.10709129700417816
E1812,0.016614810205351587
E1813,0.15462974486621034
E1815,0.18582451773490977
E1816,0.6323459863098942
E1817,3.7853391412570008
E1818,0.13338430082674016
E182,0.12295759623077608
E1820,0.012738021157436217
E1821,0.7440448039825762
E1822,26.107205973864342
E1823,0.3089536847719797
E1824,1.1762974486621032
E1825,0.555457373988799
E1826,0.6172886478798115
E1827,4.512937149968886
E1828,2.663746110765401
E1829,0.08311138767890479
E183,0.17014312383322963
E1830,0.059589296826384565
E1831,0.026108987465552496
E1832,0.026108987465552496
E1834,0.06432305093786114
E1835,0.9520846297448662
E1836,0.040771624144368385
E1837,0.17484754200373367
E1838,0.13881411681038314
E1839,0.0321468574984443
E184,0.2968263845675171
E1840,0.00627255756067206
E1841,0.0737025513378967
E1842,0.11895190683616322
E1843,0.31146235220908525
E1844,0.194150591163659
E1845,0.09565650280024891
E1846,0.020385812072184192
E1847,0.07605476042314872
E1848,0.017249533291848165
E1849,0.08154324828873678
E185,0.28374877766912615
E1851,7.262854698195395
E1852,0.026658369632856255
E1853,0.054100808960796526
E1854,0.1852644679527069
E1856,0.2211076540136901
E1857,1.3825015556938396
E1858,0.10976975731176104
E1859,0.040771624144368385
E186,0.1401911281002756
E1860,0.6059365276913503
E1861,0.08803004711529915
E1862,0.07508934127477998
E1863,0.11369010578718107
E1864,0.2901973508756334
E1865,0.05834385278691439
E1868,0.015823628767001514
E1869,0.20124455507156194
E187,0.4581953951462352
E1870,0.20179215930304914
E1871,0.17249533291848168
E1873,0.018751000088896793
E1874,0.0
E1875,0.09095208462974487
E1878,0.8485785403146947
E1879,0.020175126677926928
E1881,0.02753311405458263
E1882,0.06445817405991643
E1883,0.08232731798382079
E1884,0.08781580584940885
E1886,0.0729184816428127
E1888,0.03371499688861232
E1889,0.015681393901680152
E189,1.2503298070939641
E1890,0.08075917859365277
E1891,0.00627255756067206
E1892,0.07535603164725753
E1893,0.06978220286247666
E1894,0.09800871188550093
E1895,0.0
E1898,0.018119832874033247
E19,0.13671793048270958
E190,0.14270068450528936
E1900,0.14113254511512136
E1901,0.20228998133167392
E1903,0.014897324206596143
E1904,0.13172370877411327
E1905,0.04469197261978842
E1906,0.09957685127566894
E1907,0.09800871188550093
E1909,0.09644057249533293
E191,0.04335674282158415
E1911,0.006814827984709752
E1912,0.0
E1913,0.014715974753311408
E1914,0.034653746999733316
E1915,0.03528669215041338
E1916,0.19408125166681484
E1917,0.08075917859365277
E1918,0.11098408747444218
E192,0.20191661481020537
E1920,0.09722464219041693
E1921,0.08938394523957684
E1922,0.03841941505911637
E1923,0.028226509023024267
E1925,0.09957685127566894
E1926,0.18739265712507777
E1927,0.0
E1928,0.24074673304293714
E193,0.06037336652146858
E1930,0.105065339141257
E1931,0.11066583696328562
E1935,0.11436216552582452
E1936,0.27418437194417283
E1938,0.28017423771001865
E1939,0.019700417814916882
E194,0.375457373988799
E1940,0.08437638901235664
E1941,0.1672682016179216
E1942,0.05410080896079651
E1943,0.1474051026757934
E1944,0.07303049159925326
E1945,0.14679793759445284
E1946,0.03920348475420037
E1947,0.06507778469197262
E1948,0.007056627255756067
E1949,1.0458742999377724
E195,0.3686621032980709
E1951,0.5644172815361365
E1952,0.023522090852520224
E1953,0.015111565472486444
E1954,5.037013067828251
E1955,0.013054493732776251
E1956,0.0671117432660681
E1957,0.011551248999911105
E1958,0.23813316739265714
E1959,0.003955907191750378
E196,0.34832518446084093
E1960,0.07997510889856876
