farm,etp
E1258,0.32637034403058046
E1259,0.011234776424571073
E126,0.31362787803360304
E1260,0.12964352386878833
E1261,0.741378789225709
E1262,0.008940350253355853
E1263,0.38266868166059204
E1264,0.02262778913681216
E1265,0.049923548759889774
E1266,0.5156236918029078
E1267,0.3347504074436246
E1268,0.009652413547870923
E1269,0.022469552849142146
E127,0.1466210329807094
E1270,0.01795981865054672
E1271,0.6049613298959907
E1272,0.017326873499866658
E1273,0.15720775180016003
E1274,0.2294692861587697
E1275,0.0
E1276,0.029376833496310782
E1277,0.25934838652324654
E1278,0.04849942217085964
E1279,1.1716739265712508
E128,0.11465240613980501
E1280,0.020333362965596947
E1281,0.014083029602631348
E1282,0.1253418081607254
E1283,0.0053391412570006225
E1284,0.5454822650902302
E1285,0.014162147746466356
E1286,0.012500666725931196
E1287,0.007990932527335765
E1288,0.030064894657302874
E1289,0.5115494710640945
E129,0.2295648502089075
E1290,0.011551248999911104
E1291,0.05134767534891991
E1292,0.03636856609476398
E1293,0.0037185527602453554
E1294,0.10927282425104455
E1295,0.14400835629833764
E1296,0.02705840519157259
E1297,0.003481198328740333
E1298,0.005459151924615522
E1299,0.049050582273979904
E13,1.6936136545470708
E130,0.16811361009867543
E1300,0.5858387134411948
E1301,0.14359409725308916
E1302,0.369116365899191
E1303,0.17497733131833942
E1304,0.8446176623107238
E1305,0.07808960796515246
E1306,0.07275402257978487
E1307,0.047734020801849054
E1308,0.005459151924615522
E1309,0.012184194150591165
E131,0.927526498651732
E1310,0.005300915636945507
E1311,0.06473197617566007
E1312,0.08040625833407414
E1313,0.007120632945150682
E1314,0.5245426260112009
E1315,0.006725042225975642
E1316,0.14203040270246245
E1317,0.011393012712241092
E1318,0.7861605476042316
E1319,0.2342048182060628
E132,0.48377100186683264
E1320,0.014874211040981421
E1321,0.18639790203573653
E1322,0.006250333362965598
E1323,0.008702995821850832
E1324,0.8747728557353246
E1325,0.015823628767001514
E1326,0.016931282780691618
E1327,0.05113165614721309
E1328,0.008702995821850832
E1329,0.3962272201973509
E133,0.3808751889056805
E1330,0.011630367143746111
E1331,0.16230242688238958
E1332,0.023498088718997247
E1333,0.30255756067205974
E1334,2.735893079384834
E1335,0.47928438083385194
E1336,0.905486376566806
E1337,0.07460840963641213
E1338,0.4975433371855277
E1339,0.07792159303049159
E134,0.5945675171126322
E1340,0.0596550804515957
E1341,0.05380033780780514
E1342,1.8804319171805168
E1343,0.1299742199306605
E1344,0.0912142116336267
E1345,0.6992230420481821
E1346,0.29059827540225797
E1347,0.4803742554893768
E1348,0.5773490976975731
E1349,1.6314925771179662
E135,0.3421515245799627
E1350,0.4476389012356654
E1351,0.04628411414347943
E1352,0.03635967641568139
E1353,0.34626366788158947
